,xau,Predictions
9003,0.101973933,0.037505586
9004,1.230027808,0.058658723
9005,0.0,0.075458065
9006,0.0,0.09329335
9007,-0.52000695,0.098633744
9008,-0.028968714,0.09513607
9009,-0.9168368090000001,0.08500427
9010,0.204469182,0.07231207
9011,0.0,0.056814406
9012,0.0,0.050511274
9013,0.10107574300000001,0.047043834
9014,-0.47739692799999994,0.046090644
9015,0.405210395,0.04450412
9016,0.201991123,0.042090118
9017,0.0,0.046520296
9018,0.0,0.050827943
9019,-0.243082982,0.05313214
9020,-2.214753622,0.05307008
9021,0.990395512,0.039389685
9022,0.057954217999999995,0.01907516
9023,0.0,0.021428691
9024,0.0,0.024974106
9025,-1.3020445809999999,0.029133761
9026,-0.221124878,0.026563814
9027,0.01475688,0.014826392
9028,0.427004992,0.010719249
9029,0.0,0.014414245
9030,0.0,0.023258686
9031,-0.146092064,0.030128324
9032,0.364830759,0.034943596
9033,-1.3787252719999998,0.03956791
9034,0.20655067800000002,0.039354675
9035,0.0,0.02910671
9036,0.0,0.028336521
9037,-0.10325246099999999,0.029722543
9038,-1.72674728,0.031829424
9039,-0.874685112,0.024803838
9040,0.060569354000000006,0.0037350366
9041,0.0,-0.009617554
9042,0.0,-0.010548464
9043,0.0,-0.005887549
9044,0.0,0.0014562964
9045,0.241911216,0.0096387565
9046,0.12073650699999999,0.018844422
9047,0.0,0.029324718
9048,0.0,0.03778247
9049,0.0,0.043490462
9050,2.163456257,0.047325492
9051,-0.8448875579999999,0.060549185
9052,-1.893369858,0.08169596
9053,0.0,0.07213385
9054,0.0,0.04946102
9055,0.651270761,0.038834322
9056,0.10562053,0.037480127
9057,1.035190401,0.04417472
9058,-1.05027222,0.054055095
9059,0.0,0.06289317
9060,0.0,0.05685578
9061,0.836574942,0.054010537
9062,-0.253221257,0.05650092
9063,-0.07459903400000001,0.06352492
9064,0.802739557,0.06317642
9065,0.0,0.06564134
9066,0.0,0.07290562
9067,0.17761994,0.0745192
9068,-0.014789618000000001,0.07444282
9069,-1.145419738,0.0740259
9070,-0.660464724,0.06592141
9071,0.0,0.04701519
9072,0.0,0.032311585
9073,0.421687372,0.026468337
9074,0.838077339,0.027577471
9075,-0.7629627859999999,0.03810073
9076,0.25496826699999997,0.048063856
9077,0.0,0.04782357
9078,0.0,0.050864544
9079,0.449169792,0.052417647
9080,0.044806214000000004,0.055525456
9081,-0.37399998700000003,0.061072722
9082,0.014986886999999999,0.061513513
9083,0.0,0.057770777
9084,0.0,0.055694133
9085,-0.27276877,0.054263555
9086,-0.151860318,0.051933896
9087,0.060771804000000006,0.047538728
9088,-2.071738335,0.04472849
9089,-0.09308098699999999,0.033732615
9090,-0.18642229999999999,0.010736753
9091,-1.2045511309999999,0.0015183571
9092,-0.726586675,-0.0071908226
9093,-0.031710798,-0.021130603
9094,0.0,-0.028153006
9095,0.0,-0.025027694
9096,0.267569216,-0.016899338
9097,0.860792544,-0.005370377
9098,-0.9866182920000001,0.012364652
9099,-0.394229005,0.027520185
9100,0.0,0.026566997
9101,0.0,0.025537426
9102,0.348763828,0.027497906
9103,-0.364645668,0.03241343
9104,0.34881912600000003,0.037908185
9105,0.142348778,0.040414482
9106,0.0,0.046789225
9107,0.0,0.051661782
9108,0.945484509,0.054252416
9109,-0.298437353,0.060218196
9110,-0.204708362,0.06953366
9111,0.597204352,0.06880644
9112,0.0,0.06848022
9113,0.0,0.07231048
9114,0.43552720899999997,0.07226433
9115,-0.20197319100000002,0.07276241
9116,0.388048605,0.074105464
9117,-0.372497715,0.07286107
9118,0.0,0.07214339
9119,0.0,0.06654361
9120,-0.0781922,0.062603556
9121,0.312402628,0.0591934
9122,-0.296759296,0.05765143
9123,0.0,0.057635516
9124,0.0,0.05434153
9125,0.0,0.052599054
9126,-0.9271693670000001,0.05160768
9127,-0.554105748,0.046383444
9128,-1.810221638,0.033094507
9129,1.3806608790000001,0.013862064
9130,0.445435035,-0.0015162503
9131,0.142755199,0.010262546
9132,-0.142755199,0.023640597
9133,-0.6369448289999999,0.03345573
9134,-1.902976309,0.035713784
9135,-9.596164563,0.022965888
9136,-1.08109161,-0.052329615
9137,0.8658062740000001,-0.1726366
9138,0.125639431,-0.21564943
9139,0.839515514,-0.20770565
9140,1.3427763590000001,-0.17659415
9141,-1.1650617220000001,-0.12645869
9142,1.445468495,-0.07979225
9143,1.562803121,-0.04699558
9144,1.402931479,0.0002739612
9145,-0.272201597,0.049548537
9146,0.10216244699999999,0.08625503
9147,-0.974783264,0.10050511
9148,0.9918001959999999,0.100578316
9149,0.0,0.09299259
9150,0.0,0.09496421
9151,-1.7161910830000002,0.09173865
9152,1.631077451,0.078039154
9153,-0.17044490199999998,0.06168378
9154,-2.69725895,0.06670433
9155,0.29748906399999997,0.05154562
9156,0.209460715,0.02156236
9157,-1.6703685069999998,0.013558126
9158,-2.078182996,0.0052181273
9159,-0.890995984,-0.02120062
9160,-1.028097912,-0.051024746
9161,0.441908287,-0.07036222
9162,3.448929,-0.076475985
9163,-2.007955595,-0.04669164
9164,0.70378347,-0.0032284881
9165,0.0,0.008634647
9166,-0.993954149,0.026342623
9167,0.434940881,0.032448437
9168,2.217544374,0.0310656
9169,-1.3532970069999999,0.047693085
9170,0.5720430329999999,0.06929974
9171,-0.214132844,0.06904672
9172,0.321027563,0.072495066
9173,-0.28530689800000003,0.07196039
9174,-1.005033585,0.07159598
9175,-0.198609797,0.061943162
9176,-0.6527675039999999,0.04634207
9177,0.616614213,0.034027006
9178,0.162586975,0.026469927
9179,0.450248397,0.031186538
9180,-0.468300568,0.038679965
9181,-1.308395914,0.04527749
9182,0.438036838,0.038272593
9183,-6.023769978,0.026861386
9184,0.21253993100000002,-0.005002787
9185,-0.658406716,-0.06898893
9186,-0.604113695,-0.09063696
9187,-3.3995918639999996,-0.09972805
9188,-0.283515783,-0.11570946
9189,-3.361487748,-0.14080107
9190,4.169409735,-0.15736012
9191,0.7814887979999999,-0.15451966
9192,-0.199800266,-0.093323074
9193,0.139902091,-0.04552999
9194,-3.165206408,-0.013008612
9195,1.83828706,-0.0052446644
9196,1.626052087,-0.014092287
9197,0.039816843,0.013287606
9198,2.28266503,0.04426065
9199,-0.409397199,0.07207337
9200,0.38994005299999995,0.10337105
9201,0.524018666,0.112732664
9202,0.444230571,0.11912809
9203,-1.0850716809999998,0.123502575
9204,0.9693755629999999,0.118149444
9205,2.383107726,0.10474911
9206,0.488630929,0.11393727
9207,0.11242272099999999,0.1362091
9208,-0.676440009,0.14435974
9209,0.376364765,0.13848785
9210,-0.093958477,0.12396724
9211,-0.422021049,0.11349649
9212,-0.731437896,0.09950896
9213,0.038030044,0.08067912
9214,-0.438221145,0.06219777
9215,-0.34430026399999997,0.049963865
9216,-1.8760824880000002,0.037858855
9217,0.156067141,0.019991748
9218,1.220590568,-0.0022943956
9219,0.8246283190000001,-0.000769931
9220,2.415211737,0.01906402
9221,-0.936511808,0.050681543
9222,-0.15065916199999999,0.0837185
9223,0.24470600399999998,0.08832054
9224,2.927219004,0.08848603
9225,-0.31087160399999997,0.10196752
9226,0.547946576,0.12908803
9227,-0.694574169,0.13517794
9228,0.912914867,0.1333209
9229,0.145296066,0.12353281
9230,0.0,0.12158029
9231,2.985830102,0.11533444
9232,0.017613386,0.12094058
9233,-0.8312011779999999,0.14448704
9234,-0.927749741,0.14348611
9235,-0.179404426,0.12352645
9236,0.519388649,0.09836005
9237,-0.681128283,0.082612544
9238,-0.36036075,0.072773546
9239,0.144300169,0.057525717
9240,0.216060581,0.046900615
9241,-2.310664069,0.04415881
9242,0.404115172,0.033110417
9243,-2.656420711,0.010521928
9244,-0.717932424,-0.00710171
9245,0.41627307,-0.03900885
9246,-0.891423636,-0.050653975
9247,-0.861002162,-0.049065858
9248,4.83874624,-0.052413955
9249,-1.197177942,-0.027635833
9250,-1.9646997380000002,0.028888702
9251,-0.663572442,0.037481718
9252,0.644674208,0.023842692
9253,0.7719138390000001,0.017848268
9254,0.59835631,0.027515411
9255,-1.08717097,0.04406333
9256,-2.7320449819999997,0.05285048
9257,1.193699195,0.033401627
9258,0.743639617,0.007716467
9259,-0.47605536,0.013779317
9260,1.044346338,0.02333666
9261,0.452318902,0.031536624
9262,-1.93664682,0.049373496
9263,-0.42267113799999995,0.052548133
9264,-2.574245112,0.034883127
9265,1.5680446719999999,0.010951579
9266,-1.173722395,-0.01241824
9267,0.23584916600000003,-0.010254074
9268,3.529437787,-0.014063643
9269,-0.208669335,0.010079547
9270,0.075930148,0.055988524
9271,1.1696039759999999,0.07650355
9272,-0.131369072,0.09220172
9273,1.00897717,0.10689737
9274,0.222841318,0.113257796
9275,0.978318832,0.12170918
9276,-0.867084115,0.1264608
9277,0.406805295,0.12708777
9278,-2.295947795,0.11488888
9279,-1.31143189,0.0957344
9280,1.0467314140000001,0.054495882
9281,-1.008475867,0.027671358
9282,0.894817965,0.02000607
9283,-0.894817965,0.013524709
9284,-1.677794636,0.017130593
9285,-0.233644966,0.0046818596
9286,-0.09751341599999999,-0.013244124
9287,-0.685269446,-0.018805714
9288,1.055315637,-0.020210832
9289,0.09715341300000001,-0.015315996
9290,-0.29174386199999996,0.0030985172
9291,-0.605648037,0.015698424
9292,-1.480631135,0.019866036
9293,-1.361654999,0.012057532
9294,0.502766268,-0.00843681
9295,0.0,-0.022510258
9296,0.0,-0.018525647
9297,0.36137361100000004,-0.01087468
9298,-0.200601873,0.00038376084
9299,0.04015258,0.012875459
9300,0.600362019,0.021107249
9301,-1.893309324,0.03171326
9302,-1.0013366590000001,0.03463011
9303,0.8385364609999999,0.01554725
9304,-0.408163832,0.0053772572
9305,0.8552281820000001,0.009673765
9306,0.323886923,0.015739797
9307,2.337068317,0.031437963
9308,-0.435299461,0.05534723
9309,-2.856187717,0.086005196
9310,0.54939603,0.07983255
9311,0.22296553300000002,0.052471753
9312,-0.2432598,0.045746926
9313,-0.101533159,0.0428985
9314,-2.843793532,0.039353084
9315,-0.0627287,0.022886321
9316,0.31325075199999997,-0.008616626
9317,0.0,-0.017359223
9318,0.0,-0.01360694
9319,0.0,-0.006339478
9320,1.284459341,0.002442902
9321,-0.8267926390000001,0.017845087
9322,0.0,0.035995442
9323,0.0,0.039047554
9324,1.6876300919999998,0.04245771
9325,0.7725185809999999,0.053539515
9326,0.947301249,0.07794527
9327,-1.515946161,0.09911591
9328,-0.5309385560000001,0.10695784
9329,0.408664239,0.09006142
9330,1.4776101240000001,0.076365106
9331,0.30093311899999997,0.078215785
9332,0.280056194,0.09113077
9333,-1.246247285,0.097785585
9334,0.443996693,0.09361956
9335,0.682322535,0.079030536
9336,0.45894523299999995,0.07712893
9337,-1.423582939,0.081894875
9338,0.242033196,0.07835423
9339,1.757233715,0.062706985
9340,0.316205797,0.06529285
9341,-0.514343369,0.08226724
9342,-0.7365416,0.087862246
9343,1.013824408,0.079522245
9344,-1.715581674,0.071756706
9345,0.68177525,0.066632725
9346,0.8754532629999999,0.050388746
9347,-0.93542328,0.053407434
9348,0.33935555100000003,0.057275884
9349,0.15929911800000002,0.05186865
9350,0.218622764,0.05342812
9351,1.3997271409999998,0.056372024
9352,0.390778145,0.0663622
9353,0.583318784,0.08454916
9354,0.502805159,0.096937425
9355,1.8349138669999998,0.10721881
9356,0.566573754,0.121005826
9357,-0.5097717070000001,0.14117396
9358,-0.018930431,0.14589056
9359,-0.32236682899999997,0.13573967
9360,0.530404729,0.12196379
9361,0.8653176640000001,0.10851095
9362,0.317905831,0.10568798
9363,-0.5429199889999999,0.108420245
9364,0.037537537999999995,0.10466637
9365,-0.43253476,0.09346043
9366,1.7190258880000002,0.082509115
9367,-1.099014508,0.07875046
9368,0.16842897199999998,0.08436775
9369,0.615157127,0.07466878
9370,-0.746132915,0.07293904
9371,0.653170186,0.071728066
9372,0.167270739,0.0657591
9373,1.456381166,0.068500906
9374,0.201115343,0.07676293
9375,1.180222506,0.09277617
9376,-0.470418816,0.104483366
9377,-1.664114474,0.11438602
9378,-1.317884503,0.1012753
9379,-0.8255206359999999,0.06916289
9380,0.675931976,0.03579653
9381,-1.9080582640000001,0.016373135
9382,0.209583767,0.0052976925
9383,-0.725886664,-0.012828795
9384,-0.615386557,-0.01781911
9385,-0.096497161,-0.024472332
9386,-0.23197381399999997,-0.02699454
9387,-0.621240592,-0.023387065
9388,0.64059231,-0.02035405
9389,-0.621120009,-0.014539442
9390,1.0266434000000002,-0.003040715
9391,0.13480984199999999,0.0071881562
9392,0.805064728,0.026555857
9393,-0.59358719,0.043622542
9394,1.430093969,0.057538446
9395,-0.18950166699999998,0.06599461
9396,0.586290095,0.081442945
9397,-2.115371875,0.08756467
9398,0.269282717,0.08259982
9399,-0.192270776,0.059847422
9400,0.0,0.049890667
9401,0.0,0.04276483
9402,-0.9475078140000001,0.03983684
9403,-0.11664076,0.0343755
9404,0.48510816,0.024028875
9405,0.7521007390000001,0.02293406
9406,-0.17306032600000001,0.032857403
9407,-0.09627419599999999,0.04513109
9408,-0.7153244609999999,0.049812693
9409,-0.779123536,0.048207074
9410,0.21486481600000001,0.037503995
9411,0.0,0.02780662
9412,1.9324272830000002,0.027038021
9413,-0.78778388,0.038250316
9414,-0.696866932,0.058342054
9415,0.32968128399999996,0.05688124
9416,0.0,0.05192594
9417,0.0,0.052645203
9418,-0.17339374300000002,0.052755002
9419,0.6726267309999999,0.051905252
9420,-0.47998556200000003,0.053343784
9421,-0.579040413,0.057594143
9422,0.8097210229999999,0.05180659
9423,-0.500482277,0.04813069
9424,-0.6388561079999999,0.051419906
9425,0.870159218,0.045024473
9426,-0.540541857,0.04140427
9427,0.0,0.045633942
9428,0.0,0.04309741
9429,-1.246607495,0.042901684
9430,-0.945261075,0.037137996
9431,-0.6750075259999999,0.019495264
9432,-0.359210125,0.001831843
9433,-0.260234358,-0.010607342
9434,-0.36144617700000004,-0.016106872
9435,0.200964698,-0.017306712
9436,0.5805241010000001,-0.014077965
9437,-0.400000533,-0.0018281449
9438,0.479808997,0.012114818
9439,0.477517819,0.021554405
9440,0.198294731,0.0361132
9441,0.296706775,0.05012936
9442,0.571148771,0.06077833
9443,0.254977092,0.07113769
9444,-0.687963401,0.08121857
9445,0.177357422,0.082657106
9446,1.8145069090000001,0.07562515
9447,1.496861569,0.08090509
9448,0.076161466,0.10430196
9449,0.37993966700000004,0.12474379
9450,-0.132814743,0.1312156
9451,-0.38044558,0.13081937
9452,0.437387785,0.12077031
9453,-0.18993358,0.10858414
9454,0.94608085,0.10047806
9455,-0.075357954,0.09474302
9456,-0.6807893159999999,0.09614018
9457,0.13273918699999998,0.088441476
9458,0.0,0.076029345
9459,0.0,0.06897193
9460,0.758728981,0.06362676
9461,-0.018898233,0.063571066
9462,1.314326092,0.069097646
9463,-0.392487187,0.07643671
9464,-2.1962261,0.0879434
9465,0.305810636,0.07564902
9466,-0.689393768,0.049752224
9467,0.11522951199999999,0.03671153
9468,0.364019944,0.025257356
9469,0.324582624,0.024687672
9470,-0.095356162,0.031353623
9471,-0.171870567,0.03874362
9472,-1.1727520740000001,0.04190553
9473,0.15458940300000001,0.037026607
9474,0.7502199270000001,0.026364902
9475,-0.403265069,0.028804364
9476,-0.36626547,0.03640918
9477,-0.717126826,0.035909515
9478,0.46574895,0.030425897
9479,0.0,0.025682235
9480,0.0,0.029911907
9481,-0.446559329,0.033692833
9482,1.678765909,0.035007246
9483,-0.095721267,0.04170821
9484,0.3441686,0.0606749
9485,-0.19105852199999998,0.06986465
9486,0.648115117,0.07553445
9487,-0.28541547300000003,0.077964365
9488,0.114263962,0.08154319
9489,-1.341273221,0.07864544
9490,0.057853632,0.06931406
9491,-0.019280825,0.051332384
9492,-0.115763085,0.043089457
9493,-1.536845733,0.03853834
9494,0.156709141,0.028249
9495,0.0,0.012170513
9496,0.682729659,0.009298218
9497,-0.25304149800000003,0.0146481665
9498,0.718519452,0.025303505
9499,-0.484919969,0.034221146
9500,0.0,0.044535946
9501,0.0,0.04599994
9502,-1.52734514,0.04770104
9503,-0.118460034,0.041152842
9504,0.473000488,0.024631977
9505,-0.433498216,0.020547112
9506,-0.554456866,0.022913374
9507,-0.258475141,0.019643255
9508,-0.378977216,0.014743644
9509,-0.7824295109999999,0.01139396
9510,-0.78859978,0.0057878126
9511,0.223055958,-0.0040384596
9512,-0.162173155,-0.009773501
9513,0.303859243,-0.0060482705
9514,-1.2619748179999999,0.00079590734
9515,-0.061469114000000005,0.004982615
9516,-0.513717353,-0.00032436728
9517,0.6980114559999999,-0.0010754605
9518,-0.38946446700000004,0.002135781
9519,-0.287947546,0.012493547
9520,0.0,0.016015092
9521,0.472619805,0.01874417
9522,-0.24630554300000002,0.025629722
9523,0.0,0.034428015
9524,-0.39122875,0.038186662
9525,-1.391941036,0.039594963
9526,0.062741819,0.030810991
9527,1.225989382,0.01635404
9528,0.535531661,0.019374324
9529,0.797958198,0.03701706
9530,-0.633754549,0.055546142
9531,0.816998008,0.068691865
9532,0.466768985,0.072396405
9533,0.22246950199999999,0.08266347
9534,0.02019998,0.09025556
9535,-0.28317171,0.09293849
9536,0.827034467,0.0896254
9537,0.46096884899999996,0.08634733
9538,-0.521252183,0.0914554
9539,-0.888356337,0.09177048
9540,0.0,0.07928673
9541,-0.32500536399999996,0.06289794
9542,0.040683483,0.052128036
9543,-0.468862341,0.04364641
9544,-1.772876779,0.037946377
9545,-3.190973323,0.022661949
9546,0.300171752,-0.015484674
9547,-0.10710079199999999,-0.055271927
9548,-2.122670125,-0.06342734
9549,0.262352577,-0.0709685
9550,0.8262712809999999,-0.081606336
9551,0.647530862,-0.06798641
9552,-0.474445574,-0.040350314
9553,0.689360765,-0.01514891
9554,-0.23643213600000001,0.0030682825
9555,0.622119351,0.02217342
9556,1.148215889,0.035626262
9557,0.863072403,0.055647984
9558,0.272109011,0.07999327
9559,-0.502934841,0.098912224
9560,1.148837701,0.1045884
9561,-0.5205633829999999,0.10438948
9562,0.125182574,0.10784578
9563,-0.125182574,0.10030939
9564,-0.22990918300000002,0.09313262
9565,-1.009472295,0.083476625
9566,0.0,0.06860275
9567,0.0,0.050514456
9568,0.08371704099999999,0.041595224
9569,0.812589115,0.03802276
9570,0.35214950899999997,0.04208057
9571,-1.248455666,0.053862546
9572,0.0,0.05622085
9573,0.0,0.046028584
9574,2.8101022610000004,0.04196918
9575,0.162866486,0.05453726
9576,-1.0428476070000001,0.08642371
9577,0.061645949000000005,0.09503264
9578,0.0,0.08727346
9579,0.0,0.081485905
9580,-0.5597609720000001,0.075874984
9581,-0.562911942,0.06806171
9582,0.271427247,0.05475049
9583,-0.29233681300000003,0.04421132
9584,0.0,0.04043994
9585,0.0,0.036596954
9586,-1.6449126680000001,0.036017723
9587,0.0,0.028513156
9588,0.0,0.012100496
9589,0.0,0.007783302
9590,0.0,0.009105671
9591,0.0,0.013406953
9592,1.7144471780000001,0.01895263
9593,0.0,0.033339564
9594,0.0,0.05759892
9595,-2.859740715,0.06902126
9596,2.360986564,0.05919499
9597,0.8505393040000001,0.04040175
9598,0.020654756,0.05822748
9599,0.412201738,0.07307271
9600,0.18493789300000002,0.081026025
9601,0.7159691009999999,0.087424636
9602,0.406835386,0.09279686
9603,0.28380315,0.100465335
9604,1.924678498,0.10503237
9605,1.458728803,0.1146104
9606,0.0,0.13816799
9607,0.0,0.15514715
9608,1.170745079,0.15477319
9609,0.367896629,0.15169722
9610,0.173795544,0.15383273
9611,-0.077205177,0.1497622
9612,-1.048146242,0.1403624
9613,0.564258721,0.12194947
9614,-0.038812343,0.09984314
9615,-1.5058463869999998,0.08943126
9616,-0.672204983,0.07222773
9617,0.9673355459999999,0.044621877
9618,-0.650440846,0.030492732
9619,0.33560390799999995,0.03018402
9620,-0.7318794409999999,0.027138272
9621,-1.459879942,0.027211472
9622,-0.201653628,0.01505713
9623,-0.323494014,-0.0016355977
9624,-0.874611494,-0.008549792
9625,-0.10219725,-0.014520346
9626,0.814668457,-0.02007557
9627,0.0,-0.013075447
9628,0.0,0.003259238
9629,-1.619717624,0.015569529
9630,-0.289795276,0.016909402
9631,0.289795276,0.0050001196
9632,-0.10340193199999999,0.0027166053
9633,-0.310848867,0.007789667
9634,-1.0012599290000002,0.011526037
9635,1.022013276,0.009112037
9636,0.29009552,0.008198631
9637,0.474766089,0.022466218
9638,-0.123634881,0.036803823
9639,0.020616431,0.04916185
9640,-1.098570485,0.054782316
9641,0.208203282,0.052314214
9642,-2.208059427,0.042460892
9643,-0.618536685,0.029109893
9644,-0.5578216570000001,0.0011444018
9645,-1.038071605,-0.016394896
9646,0.19546102399999998,-0.03014213
9647,-0.021699034,-0.038280033
9648,-0.108565856,-0.03282506
9649,0.0,-0.023737151
9650,-0.304612942,-0.013423941
9651,1.621131364,-0.0038856948
9652,1.455902435,0.01156582
9653,0.26589586600000004,0.0448367
9654,0.441594661,0.076223485
9655,0.343513387,0.09468096
9656,0.629496607,0.10653614
9657,-0.616951392,0.114225306
9658,-0.860897705,0.11551744
9659,0.12644891,0.10082815
9660,0.838931095,0.08242637
9661,0.125234832,0.07588772
9662,0.0,0.07820624
9663,0.0,0.07774477
9664,1.037568968,0.07526234
9665,-0.31014188,0.077124156
9666,-1.036623841,0.083565734
9667,1.044906787,0.07573018
9668,-0.7023405490000001,0.0659787
9669,-0.346751126,0.065902315
9670,-0.15496411699999998,0.056026712
9671,0.9552685009999999,0.047093164
9672,-0.08306683200000001,0.046381854
9673,-0.5708705629999999,0.054486338
9674,-0.100342846,0.05434153
9675,-0.5074343570000001,0.048670143
9676,-0.294737055,0.04284121
9677,-0.232190078,0.034598283
9678,1.42679718,0.028220356
9679,0.7472014840000001,0.0321811
9680,0.0,0.052290343
9681,-2.406729119,0.06859479
9682,-0.36499488799999996,0.063271895
9683,0.0,0.03660332
9684,1.7742095009999999,0.022122499
9685,-0.23000532899999998,0.026038686
9686,-0.608925766,0.044604372
9687,-0.084281505,0.04886428
9688,0.273655575,0.045906056
9689,0.189016123,0.045918785
9690,1.5820479840000001,0.049849294
9691,1.19073466,0.06148328
9692,-0.368023315,0.08646668
9693,0.245499305,0.10456293
9694,-0.754782482,0.10716152
9695,-0.313428168,0.1027202
9696,-0.455393045,0.08776995
9697,-0.074716703,0.072269104
9698,0.0,0.05806994
9699,0.0,0.049569227
9700,-1.5652129540000002,0.045207474
9701,0.037954666,0.035320733
9702,-0.071704244,0.01791033
9703,0.538631163,0.012456947
9704,0.710913378,0.014877314
9705,-0.5934735520000001,0.02762521
9706,-0.23501773399999998,0.039314892
9707,-1.183445765,0.039832067
9708,-0.9741169059999999,0.033458915
9709,0.701637173,0.016360404
9710,0.391456546,0.006168133
9711,0.938339021,0.013306701
9712,-0.8449564420000001,0.028013488
9713,0.36420656,0.041571356
9714,-0.118433311,0.043587532
9715,-0.309433729,0.048622403
9716,0.021224662999999998,0.048762437
9717,2.004395108,0.04665715
9718,0.128884749,0.056383166
9719,0.0,0.07937903
9720,0.0,0.08921007
9721,-0.634654129,0.09140766
9722,-0.361433369,0.0861691
9723,-0.093760661,0.07315864
9724,-0.183513698,0.06122867
9725,0.0,0.052522674
9726,0.0,0.046238635
9727,-0.42607648600000003,0.043444313
9728,-0.25652002100000004,0.040455855
9729,-0.23572281399999997,0.034770142
9730,0.23144189999999998,0.030004203
9731,0.0,0.028575215
9732,0.0,0.031945586
9733,-0.839707808,0.035271402
9734,0.194405505,0.034176588
9735,0.495103799,0.028772537
9736,-0.426072819,0.032640986
9737,0.0,0.0383442
9738,0.0,0.03851447
9739,0.294194207,0.040073942
9740,-0.867759697,0.043407716
9741,-0.261803099,0.044088792
9742,-1.0188038240000001,0.036019314
9743,0.0,0.026103929
9744,0.0,0.01422329
9745,0.090489555,0.011718584
9746,-1.549570701,0.014167594
9747,0.8051278620000001,0.011374864
9748,-1.5242237980000002,0.0038973491
9749,0.0,0.0040755747
9750,0.0,-0.0056838626
9751,-0.346052617,-0.004977326
9752,-0.544262589,-0.001669015
9753,-0.252554376,-0.0012250425
9754,0.997309149,-0.0023150824
9755,0.0,0.0049730674
9756,0.0,0.021686481
9757,-0.11454492599999999,0.03253437
9758,-0.510170014,0.039491527
9759,0.427616349,0.040723193
9760,0.3435249,0.040186927
9761,0.0,0.046751034
9762,0.0,0.053431306
9763,1.020301335,0.056704607
9764,0.9653234690000001,0.06320188
9765,-0.201274808,0.07945382
9766,0.13422820800000002,0.09266001
9767,0.0,0.09466505
9768,0.0,0.09357023
9769,-0.659121319,0.08944558
9770,1.313926661,0.08082233
9771,1.895520394,0.07456853
9772,0.763826298,0.09052926
9773,0.0,0.115200765
9774,0.0,0.12862019
9775,-2.517494064,0.1290037
9776,-1.483476779,0.110239096
9777,-0.156267472,0.06552836
9778,1.41972216,0.028342886
9779,0.0,0.017210158
9780,0.0,0.026514484
9781,0.641112282,0.032578923
9782,-0.399114584,0.040702507
9783,-0.860647484,0.049581956
9784,-0.868118975,0.046260916
9785,0.0,0.03329978
9786,0.0,0.02094812
9787,0.147278718,0.017514097
9788,-1.0130073179999999,0.019286804
9789,-0.031540767000000004,0.019027421
9790,-0.837203668,0.012558791
9791,0.0,0.008483473
9792,0.0,0.0026481794
9793,0.10403710099999999,0.004249026
9794,1.047883484,0.009624435
9795,-0.008948146,0.022305498
9796,2.124913948,0.040629305
9797,0.0,0.061145924
9798,0.0,0.09004392
9799,-0.917498624,0.100992054
9800,0.749698532,0.09838391
9801,2.02557399,0.08886795
9802,-0.6822702079999999,0.09782378
9803,0.0,0.11269447
9804,0.0,0.108272254
9805,0.09279102800000001,0.10176383
9806,-1.61171736,0.09455206
9807,0.44782878200000004,0.07978959
9808,1.92505115,0.057611648
9809,0.0,0.059876066
9810,0.0,0.07685523
9811,0.677672284,0.08255685
9812,-0.253043196,0.086481
9813,-0.40269685899999996,0.090401955
9814,1.008059855,0.08463032
9815,0.0,0.080518395
9816,0.0,0.085044056
9817,0.025749967999999998,0.08400175
9818,0.74387928,0.080941685
9819,0.877812392,0.08080165
9820,-0.287514468,0.089141645
9821,0.0,0.096277036
9822,0.0,0.0933204
9823,0.19973234,0.08853059
9824,-0.9083799159999999,0.08390468
9825,-0.008568613000000001,0.07593705
9826,-0.49393421600000004,0.061515104
9827,0.0,0.051014125
9828,0.0,0.041089192
9829,-0.060031733,0.036997963
9830,1.185363302,0.035705827
9831,-2.663158851,0.041814823
9832,-0.545626531,0.042658214
9833,0.0,0.016981011
9834,0.0,0.0032974293
9835,-0.965848632,0.00031692628
9836,-0.750740857,-0.0020222834
9837,-0.756419635,-0.011122922
9838,-1.585310169,-0.020576831
9839,0.0,-0.034137882
9840,0.0,-0.047453873
9841,-0.22970561899999997,-0.04517195
9842,-0.110446399,-0.03706587
9843,0.138038949,-0.02780292
9844,-0.544055932,-0.016199168
9845,0.0,-0.005768202
9846,0.0,-9.522019e-05
9847,-0.5129519779999999,0.0077610235
9848,-1.066639517,0.013079145
9849,1.381192464,0.009234566
9850,-0.07854552599999999,0.008983142
9851,-1.045427108,0.024840437
9852,0.549631082,0.02861659
9853,-0.7834399329999999,0.026446057
9854,0.280505093,0.028952355
9855,-1.277972665,0.026450831
9856,0.0,0.023683563
9857,0.0,0.01321918
9858,0.329055907,0.0117726885
9859,-0.9430473509999999,0.016011909
9860,0.004737428,0.019313855
9861,2.2299139180000003,0.015415172
9862,0.0,0.028357208
9863,0.0,0.05669824
9864,-0.34452289799999997,0.07002537
9865,0.826719678,0.074091144
9866,-0.929374719,0.07558696
9867,0.139958035,0.077300794
9868,0.0,0.06813172
9869,0.0,0.06379225
9870,-0.633879338,0.060351864
9871,1.287019052,0.05458977
9872,-2.433462041,0.05221396
9873,1.240604955,0.050150048
9874,0.0,0.033372983
9875,0.0,0.038522426
9876,-0.357532942,0.041445643
9877,-0.620583845,0.042131495
9878,0.0,0.03702342
