,xau,Predictions
9039,-0.874685112,0.32945964
9040,0.060569354000000006,0.25752813
9041,0.0,0.17305245
9042,0.0,0.20485137
9043,0.0,0.2626346
9044,0.0,0.27500856
9045,0.241911216,0.25520802
9046,0.12073650699999999,0.22848693
9047,0.0,0.23618086
9048,0.0,0.25430417
9049,0.0,0.25445852
9050,2.163456257,0.24664524
9051,-0.8448875579999999,0.15176246
9052,-1.893369858,0.31137928
9053,0.0,0.3882104
9054,0.0,0.21213633
9055,0.651270761,0.15787464
9056,0.10562053,0.19439973
9057,1.035190401,0.28204688
9058,-1.05027222,0.25609916
9059,0.0,0.31929758
9060,0.0,0.25196496
9061,0.836574942,0.20794009
9062,-0.253221257,0.19291027
9063,-0.07459903400000001,0.2775419
9064,0.802739557,0.28892764
9065,0.0,0.21581224
9066,0.0,0.24304254
9067,0.17761994,0.26679426
9068,-0.014789618000000001,0.25084627
9069,-1.145419738,0.24924225
9070,-0.660464724,0.2978851
9071,0.0,0.26167983
9072,0.0,0.204043
9073,0.421687372,0.21966636
9074,0.838077339,0.23936982
9075,-0.7629627859999999,0.23762257
9076,0.25496826699999997,0.31362143
9077,0.0,0.25315046
9078,0.0,0.2221647
9079,0.449169792,0.23561436
9080,0.044806214000000004,0.23236015
9081,-0.37399998700000003,0.25953478
9082,0.014986886999999999,0.2820103
9083,0.0,0.24639224
9084,0.0,0.2309614
9085,-0.27276877,0.24227236
9086,-0.151860318,0.26552442
9087,0.060771804000000006,0.25798804
9088,-2.071738335,0.23709746
9089,-0.09308098699999999,0.3288629
9090,-0.18642229999999999,0.22790292
9091,-1.2045511309999999,0.19237559
9092,-0.726586675,0.27892473
9093,-0.031710798,0.2767574
9094,0.0,0.21841241
9095,0.0,0.21722849
9096,0.267569216,0.24654658
9097,0.860792544,0.24843545
9098,-0.9866182920000001,0.21954542
9099,-0.394229005,0.30494568
9100,0.0,0.2732422
9101,0.0,0.2095441
9102,0.348763828,0.21454874
9103,-0.364645668,0.23261476
9104,0.34881912600000003,0.28286162
9105,0.142348778,0.24793419
9106,0.0,0.23563027
9107,0.0,0.25092265
9108,0.945484509,0.255138
9109,-0.298437353,0.21028405
9110,-0.204708362,0.27172095
9111,0.597204352,0.28252268
9112,0.0,0.21838695
9113,0.0,0.2388049
9114,0.43552720899999997,0.26248184
9115,-0.20197319100000002,0.2407272
9116,0.388048605,0.26352733
9117,-0.372497715,0.24057284
9118,0.0,0.2657663
9119,0.0,0.25271446
9120,-0.0781922,0.24033575
9121,0.312402628,0.24850388
9122,-0.296759296,0.23748255
9123,0.0,0.2674101
9124,0.0,0.25643015
9125,0.0,0.24210685
9126,-0.9271693670000001,0.24350084
9127,-0.554105748,0.28855687
9128,-1.810221638,0.26262826
9129,1.3806608790000001,0.2883309
9130,0.445435035,0.14274298
9131,0.142755199,0.19189343
9132,-0.142755199,0.2933992
9133,-0.6369448289999999,0.30599433
9134,-1.902976309,0.27894384
9135,-9.596164563,0.2924492
9136,-1.08109161,0.5746995
9137,0.8658062740000001,0.10183703
9138,0.125639431,-0.11079235
9139,0.839515514,0.14188048
9140,1.3427763590000001,0.34090903
9141,-1.1650617220000001,0.31140158
9142,1.445468495,0.34016588
9143,1.562803121,0.16323891
9144,1.402931479,0.12251597
9145,-0.272201597,0.21558149
9146,0.10216244699999999,0.34567338
9147,-0.974783264,0.2925033
9148,0.9918001959999999,0.26063117
9149,0.0,0.15951209
9150,0.0,0.22270893
9151,-1.7161910830000002,0.28865555
9152,1.631077451,0.35366964
9153,-0.17044490199999998,0.16258329
9154,-2.69725895,0.21160643
9155,0.29748906399999997,0.3984154
9156,0.209460715,0.2293701
9157,-1.6703685069999998,0.15825178
9158,-2.078182996,0.2987571
9159,-0.890995984,0.34439078
9160,-1.028097912,0.22876859
9161,0.441908287,0.19797696
9162,3.448929,0.17471536
9163,-2.007955595,0.093622744
9164,0.70378347,0.41962263
9165,0.0,0.31566626
9166,-0.993954149,0.20228302
9167,0.434940881,0.2416581
9168,2.217544374,0.20361334
9169,-1.3532970069999999,0.13797227
9170,0.5720430329999999,0.35297903
9171,-0.214132844,0.2909088
9172,0.321027563,0.23654369
9173,-0.28530689800000003,0.21174328
9174,-1.005033585,0.25473383
9175,-0.198609797,0.30533236
9176,-0.6527675039999999,0.24620764
9177,0.616614213,0.23870307
9178,0.162586975,0.19947597
9179,0.450248397,0.23977719
9180,-0.468300568,0.2608619
9181,-1.308395914,0.29446378
9182,0.438036838,0.30774954
9183,-6.023769978,0.18939032
9184,0.21253993100000002,0.4496807
9185,-0.658406716,0.16641673
9186,-0.604113695,0.10453747
9187,-3.3995918639999996,0.22881156
9188,-0.283515783,0.42163724
9189,-3.361487748,0.2353311
9190,4.169409735,0.2705911
9191,0.7814887979999999,-0.017344903
9192,-0.199800266,0.17223929
9193,0.139902091,0.40389743
9194,-3.165206408,0.3245107
9195,1.83828706,0.3437845
9196,1.626052087,0.0719588
9197,0.039816843,0.070357956
9198,2.28266503,0.30865818
9199,-0.409397199,0.2632998
9200,0.38994005299999995,0.32178956
9201,0.524018666,0.26310086
9202,0.444230571,0.20406528
9203,-1.0850716809999998,0.22230473
9204,0.9693755629999999,0.31974635
9205,2.383107726,0.22161251
9206,0.488630929,0.129131
9207,0.11242272099999999,0.2763007
9208,-0.676440009,0.34715328
9209,0.376364765,0.31630278
9210,-0.093958477,0.20316142
9211,-0.422021049,0.20839998
9212,-0.731437896,0.2706484
9213,0.038030044,0.29567316
9214,-0.438221145,0.23775625
9215,-0.34430026399999997,0.24236624
9216,-1.8760824880000002,0.25595436
9217,0.156067141,0.32182777
9218,1.220590568,0.21226045
9219,0.8246283190000001,0.139519
9220,2.415211737,0.2217987
9221,-0.936511808,0.21667154
9222,-0.15065916199999999,0.37293074
9223,0.24470600399999998,0.30777022
9224,2.927219004,0.19132215
9225,-0.31087160399999997,0.0752878
9226,0.547946576,0.29996333
9227,-0.694574169,0.33829454
9228,0.912914867,0.30729285
9229,0.145296066,0.18545344
9230,0.0,0.20993079
9231,2.985830102,0.27496082
9232,0.017613386,0.15354471
9233,-0.8312011779999999,0.29667568
9234,-0.927749741,0.37706333
9235,-0.179404426,0.29379225
9236,0.519388649,0.1889368
9237,-0.681128283,0.16610005
9238,-0.36036075,0.28462955
9239,0.144300169,0.30371243
9240,0.216060581,0.2399411
9241,-2.310664069,0.21921761
9242,0.404115172,0.34730127
9243,-2.656420711,0.21660152
9244,-0.717932424,0.2964179
9245,0.41627307,0.23464048
9246,-0.891423636,0.15724449
9247,-0.861002162,0.2619408
9248,4.83874624,0.3053801
9249,-1.197177942,0.029849846
9250,-1.9646997380000002,0.32528248
9251,-0.663572442,0.45700067
9252,0.644674208,0.24453518
9253,0.7719138390000001,0.0933204
9254,0.59835631,0.14877559
9255,-1.08717097,0.2741365
9256,-2.7320449819999997,0.37697265
9257,1.193699195,0.37804517
9258,0.743639617,0.109094955
9259,-0.47605536,0.10684645
9260,1.044346338,0.30050755
9261,0.452318902,0.2786781
9262,-1.93664682,0.25328097
9263,-0.42267113799999995,0.3447552
9264,-2.574245112,0.24342446
9265,1.5680446719999999,0.27914277
9266,-1.173722395,0.11502254
9267,0.23584916600000003,0.24896535
9268,3.529437787,0.27825162
9269,-0.208669335,0.10855391
9270,0.075930148,0.30389383
9271,1.1696039759999999,0.3500256
9272,-0.131369072,0.21174328
9273,1.00897717,0.22914732
9274,0.222841318,0.21134704
9275,0.978318832,0.25789255
9276,-0.867084115,0.24399891
9277,0.406805295,0.3136421
9278,-2.295947795,0.24583368
9279,-1.31143189,0.32327583
9280,1.0467314140000001,0.27241793
9281,-1.008475867,0.12638123
9282,0.894817965,0.25348464
9283,-0.894817965,0.24843545
9284,-1.677794636,0.30919126
9285,-0.233644966,0.33022347
9286,-0.09751341599999999,0.20585708
9287,-0.685269446,0.17558739
9288,1.055315637,0.25540376
9289,0.09715341300000001,0.21405226
9290,-0.29174386199999996,0.25430256
9291,-0.605648037,0.2904728
9292,-1.480631135,0.27702633
9293,-1.361654999,0.2800466
9294,0.502766268,0.25037843
9295,0.0,0.15670504
9296,0.0,0.20920834
9297,0.36137361100000004,0.27715522
9298,-0.200601873,0.26356712
9299,0.04015258,0.2645219
9300,0.600362019,0.24199387
9301,-1.893309324,0.20887735
9302,-1.0013366590000001,0.3306181
9303,0.8385364609999999,0.28406465
9304,-0.408163832,0.14483234
9305,0.8552281820000001,0.22124174
9306,0.323886923,0.23910567
9307,2.337068317,0.2670807
9308,-0.435299461,0.1815643
9309,-2.856187717,0.30643353
9310,0.54939603,0.42652252
9311,0.22296553300000002,0.17767994
9312,-0.2432598,0.12143866
9313,-0.101533159,0.24159127
9314,-2.843793532,0.29986146
9315,-0.0627287,0.39392635
9316,0.31325075199999997,0.20622467
9317,0.0,0.1286186
9318,0.0,0.22239067
9319,0.0,0.2918827
9320,1.284459341,0.2809059
9321,-0.8267926390000001,0.19053605
9322,0.0,0.2823142
9323,0.0,0.26807368
9324,1.6876300919999998,0.23003845
9325,0.7725185809999999,0.15870053
9326,0.947301249,0.23362523
9327,-1.515946161,0.27973312
9328,-0.5309385560000001,0.3685133
9329,0.408664239,0.26785886
9330,1.4776101240000001,0.15728745
9331,0.30093311899999997,0.14395235
9332,0.280056194,0.2810348
9333,-1.246247285,0.32323766
9334,0.443996693,0.33413488
9335,0.682322535,0.20154147
9336,0.45894523299999995,0.16388497
9337,-1.423582939,0.23795198
9338,0.242033196,0.3638126
9339,1.757233715,0.25385064
9340,0.316205797,0.12573835
9341,-0.514343369,0.23673145
9342,-0.7365416,0.34489524
9343,1.013824408,0.31164345
9344,-1.715581674,0.16741447
9345,0.68177525,0.2822426
9346,0.8754532629999999,0.22402334
9347,-0.93542328,0.1928307
9348,0.33935555100000003,0.31460008
9349,0.15929911800000002,0.26484016
9350,0.218622764,0.22535048
9351,1.3997271409999998,0.23158042
9352,0.390778145,0.19823158
9353,0.583318784,0.2642291
9354,0.502805159,0.27705178
9355,1.8349138669999998,0.2532237
9356,0.566573754,0.18082276
9357,-0.5097717070000001,0.25330484
9358,-0.018930431,0.33583438
9359,-0.32236682899999997,0.27185142
9360,0.530404729,0.23202279
9361,0.8653176640000001,0.200348
9362,0.317905831,0.21403635
9363,-0.5429199889999999,0.2792478
9364,0.037537537999999995,0.32329175
9365,-0.43253476,0.25608802
9366,1.7190258880000002,0.23757802
9367,-1.099014508,0.15621491
9368,0.16842897199999998,0.31197125
9369,0.615157127,0.29167584
9370,-0.746132915,0.210771
9371,0.653170186,0.2700278
9372,0.167270739,0.22733323
9373,1.456381166,0.23789628
9374,0.201115343,0.20445992
9375,1.180222506,0.27345863
9376,-0.470418816,0.24862641
9377,-1.664114474,0.29630968
9378,-1.317884503,0.3344913
9379,-0.8255206359999999,0.2611197
9380,0.675931976,0.19752821
9381,-1.9080582640000001,0.15631676
9382,0.209583767,0.3297047
9383,-0.725886664,0.2664776
9384,-0.615386557,0.24724357
9385,-0.096497161,0.24987876
9386,-0.23197381399999997,0.22587243
9387,-0.621240592,0.23922025
9388,0.64059231,0.2701885
9389,-0.621120009,0.21071689
9390,1.0266434000000002,0.26109266
9391,0.13480984199999999,0.20953296
9392,0.805064728,0.24311574
9393,-0.59358719,0.23994906
9394,1.430093969,0.2948298
9395,-0.18950166699999998,0.19778123
9396,0.586290095,0.25073805
9397,-2.115371875,0.25194746
9398,0.269282717,0.35312703
9399,-0.192270776,0.22086938
9400,0.0,0.18905933
9401,0.0,0.23373821
9402,-0.9475078140000001,0.26779044
9403,-0.11664076,0.30911964
9404,0.48510816,0.24476752
9405,0.7521007390000001,0.19009686
9406,-0.17306032600000001,0.2067864
9407,-0.09627419599999999,0.2909152
9408,-0.7153244609999999,0.28956577
9409,-0.779123536,0.27264228
9410,0.21486481600000001,0.24912767
9411,0.0,0.1960324
9412,1.9324272830000002,0.22417292
9413,-0.78778388,0.18103123
9414,-0.696866932,0.32749757
9415,0.32968128399999996,0.33360338
9416,0.0,0.20682777
9417,0.0,0.19754732
9418,-0.17339374300000002,0.24368225
9419,0.6726267309999999,0.27537775
9420,-0.47998556200000003,0.23045537
9421,-0.579040413,0.27105737
9422,0.8097210229999999,0.2820771
9423,-0.500482277,0.19667846
9424,-0.6388561079999999,0.2540034
9425,0.870159218,0.29192725
9426,-0.540541857,0.20388705
9427,0.0,0.2572242
9428,0.0,0.2624898
9429,-1.246607495,0.24565864
9430,-0.945261075,0.29573682
9431,-0.6750075259999999,0.26963633
9432,-0.359210125,0.22545232
9433,-0.260234358,0.2158186
9434,-0.36144617700000004,0.23841822
9435,0.200964698,0.26420045
9436,0.5805241010000001,0.23924252
9437,-0.400000533,0.21674791
9438,0.479808997,0.2746346
9439,0.477517819,0.24229781
9440,0.198294731,0.22247659
9441,0.296706775,0.24779098
9442,0.571148771,0.25309318
9443,0.254977092,0.23526427
9444,-0.687963401,0.24898446
9445,0.177357422,0.29551405
9446,1.8145069090000001,0.24089111
9447,1.496861569,0.14827114
9448,0.076161466,0.20294659
9449,0.37993966700000004,0.33577073
9450,-0.132814743,0.30449533
9451,-0.38044558,0.2546304
9452,0.437387785,0.24212755
9453,-0.18993358,0.2102586
9454,0.94608085,0.255251
9455,-0.075357954,0.23031852
9456,-0.6807893159999999,0.27427337
9457,0.13273918699999998,0.30805984
9458,0.0,0.23794721
9459,0.0,0.21966636
9460,0.758728981,0.24322078
9461,-0.018898233,0.22796658
9462,1.314326092,0.26976046
9463,-0.392487187,0.2188357
9464,-2.1962261,0.28545225
9465,0.305810636,0.36924848
9466,-0.689393768,0.1976046
9467,0.11522951199999999,0.19360408
9468,0.364019944,0.22279803
9469,0.324582624,0.24426307
9470,-0.095356162,0.26255187
9471,-0.171870567,0.2769181
9472,-1.1727520740000001,0.26279056
9473,0.15458940300000001,0.28424445
9474,0.7502199270000001,0.21101606
9475,-0.403265069,0.1772471
9476,-0.36626547,0.27582967
9477,-0.717126826,0.3001479
9478,0.46574895,0.27477622
9479,0.0,0.19361362
9480,0.0,0.21950723
9481,-0.446559329,0.26350027
9482,1.678765909,0.28614765
9483,-0.095721267,0.1747424
9484,0.3441686,0.25256488
9485,-0.19105852199999998,0.2785508
9486,0.648115117,0.27500537
9487,-0.28541547300000003,0.2171903
9488,0.114263962,0.2520111
9489,-1.341273221,0.2551587
9490,0.057853632,0.30765882
9491,-0.019280825,0.23018643
9492,-0.115763085,0.2073338
9493,-1.536845733,0.24649566
9494,0.156709141,0.3288263
9495,0.0,0.231512
9496,0.682729659,0.20021433
9497,-0.25304149800000003,0.20819311
9498,0.718519452,0.28374478
9499,-0.484919969,0.24937274
9500,0.0,0.2738151
9501,0.0,0.2483352
9502,-1.52734514,0.22929849
9503,-0.118460034,0.3032748
9504,0.473000488,0.23549978
9505,-0.433498216,0.18258592
9506,-0.554456866,0.25922924
9507,-0.258475141,0.2964179
9508,-0.378977216,0.2560196
9509,-0.7824295109999999,0.23592785
9510,-0.78859978,0.2577016
9511,0.223055958,0.2620029
9512,-0.162173155,0.20932291
9513,0.303859243,0.23244767
9514,-1.2619748179999999,0.24222462
9515,-0.061469114000000005,0.3137408
9516,-0.513717353,0.24382706
9517,0.6980114559999999,0.22458188
9518,-0.38946446700000004,0.19197777
9519,-0.287947546,0.26510748
9520,0.0,0.2858994
9521,0.472619805,0.24338308
9522,-0.24630554300000002,0.20736244
9523,0.0,0.25558516
9524,-0.39122875,0.2638981
9525,-1.391941036,0.265238
9526,0.062741819,0.29507485
9527,1.225989382,0.21070416
9528,0.535531661,0.14941688
9529,0.797958198,0.23820022
9530,-0.633754549,0.2817111
9531,0.816998008,0.3250915
9532,0.466768985,0.21930991
9533,0.22246950199999999,0.19971149
9534,0.02019998,0.24986285
9535,-0.28317171,0.27799702
9536,0.827034467,0.2763007
9537,0.46096884899999996,0.20569476
9538,-0.521252183,0.2229142
9539,-0.888356337,0.30244574
9540,0.0,0.30917853
9541,-0.32500536399999996,0.22234611
9542,0.040683483,0.21908076
9543,-0.468862341,0.23676646
9544,-1.772876779,0.27700406
9545,-3.190973323,0.33011526
9546,0.300171752,0.3451721
9547,-0.10710079199999999,0.1325141
9548,-2.122670125,0.13864538
9549,0.262352577,0.34118274
9550,0.8262712809999999,0.25652722
9551,0.647530862,0.17110787
9552,-0.474445574,0.21117519
9553,0.689360765,0.3083972
9554,-0.23643213600000001,0.24556634
9555,0.622119351,0.24286114
9556,1.148215889,0.21242277
9557,0.863072403,0.19594328
9558,0.272109011,0.24265426
9559,-0.502934841,0.29179835
9560,1.148837701,0.30524006
9561,-0.5205633829999999,0.19153538
9562,0.125182574,0.25182492
9563,-0.125182574,0.26367056
9564,-0.22990918300000002,0.2594552
9565,-1.009472295,0.25919265
9566,0.0,0.28592008
9567,0.0,0.23073544
9568,0.08371704099999999,0.21933536
9569,0.812589115,0.24390185
9570,0.35214950899999997,0.2298443
9571,-1.248455666,0.25703326
9572,0.0,0.33300346
9573,0.0,0.24310938
9574,2.8101022610000004,0.1976603
9575,0.162866486,0.10719017
9576,-1.0428476070000001,0.2894305
9577,0.061645949000000005,0.40367305
9578,0.0,0.25833812
9579,0.0,0.18088163
9580,-0.5597609720000001,0.21083465
9581,-0.562911942,0.28420946
9582,0.271427247,0.28962463
9583,-0.29233681300000003,0.2216889
9584,0.0,0.23890357
9585,0.0,0.25143823
9586,-1.6449126680000001,0.25309318
9587,0.0,0.3211435
9588,0.0,0.22634345
9589,0.0,0.1929405
9590,0.0,0.23377004
9591,0.0,0.26526344
9592,1.7144471780000001,0.26339525
9593,0.0,0.17514978
9594,0.0,0.2629083
9595,-2.859740715,0.2990308
9596,2.360986564,0.37981787
9597,0.8505393040000001,0.096708275
9598,0.020654756,0.12940152
9599,0.412201738,0.311252
9600,0.18493789300000002,0.3150361
9601,0.7159691009999999,0.26021904
9602,0.406835386,0.20514259
9603,0.28380315,0.22923325
9604,1.924678498,0.26561353
9605,1.458728803,0.19508716
9606,0.0,0.22041745
9607,0.0,0.32553867
9608,1.170745079,0.30495045
9609,0.367896629,0.19140808
9610,0.173795544,0.22080573
9611,-0.077205177,0.2771218
9612,-1.048146242,0.28773737
9613,0.564258721,0.30244255
9614,-0.038812343,0.20313755
9615,-1.5058463869999998,0.21978094
9616,-0.672204983,0.32933232
9617,0.9673355459999999,0.28007367
9618,-0.650440846,0.15968235
9619,0.33560390799999995,0.2515385
9620,-0.7318794409999999,0.26412088
9621,-1.459879942,0.29155806
9622,-0.201653628,0.30394474
9623,-0.323494014,0.20857184
9624,-0.874611494,0.20018251
9625,-0.10219725,0.2681087
9626,0.814668457,0.25110087
9627,0.0,0.19727042
9628,0.0,0.25019065
9629,-1.619717624,0.27665398
9630,-0.289795276,0.3253318
9631,0.289795276,0.2277979
9632,-0.10340193199999999,0.166988
9633,-0.310848867,0.22959606
9634,-1.0012599290000002,0.2865455
9635,1.022013276,0.30530372
9636,0.29009552,0.1809978
9637,0.474766089,0.20378998
9638,-0.123634881,0.25496775
9639,0.020616431,0.29117933
9640,-1.098570485,0.26323614
9641,0.208203282,0.28012142
9642,-2.208059427,0.21076782
9643,-0.618536685,0.3061662
9644,-0.5578216570000001,0.24884284
9645,-1.038071605,0.20942794
9646,0.19546102399999998,0.25622326
9647,-0.021699034,0.22455484
9648,-0.108565856,0.23600264
9649,0.0,0.26101467
9650,-0.304612942,0.25427076
9651,1.621131364,0.25537035
9652,1.455902435,0.1666777
9653,0.26589586600000004,0.19047876
9654,0.441594661,0.30514458
9655,0.343513387,0.29419646
9656,0.629496607,0.24180134
9657,-0.616951392,0.2101854
9658,-0.860897705,0.28007048
9659,0.12644891,0.30049482
9660,0.838931095,0.22176369
9661,0.125234832,0.17979796
9662,0.0,0.25643492
9663,0.0,0.29816195
9664,1.037568968,0.27209648
9665,-0.31014188,0.19749321
9666,-1.036623841,0.26278737
9667,1.044906787,0.3202094
9668,-0.7023405490000001,0.19390483
9669,-0.346751126,0.24879031
9670,-0.15496411699999998,0.2747858
9671,0.9552685009999999,0.24932818
9672,-0.08306683200000001,0.19323808
9673,-0.5708705629999999,0.25752178
9674,-0.100342846,0.30809486
9675,-0.5074343570000001,0.2557761
9676,-0.294737055,0.24046941
9677,-0.232190078,0.23661369
9678,1.42679718,0.2422278
9679,0.7472014840000001,0.18190326
9680,0.0,0.2343636
9681,-2.406729119,0.3095461
9682,-0.36499488799999996,0.38713786
9683,0.0,0.21989392
9684,1.7742095009999999,0.14175159
9685,-0.23000532899999998,0.13186803
9686,-0.608925766,0.31088918
9687,-0.084281505,0.3639351
9688,0.273655575,0.25401613
9689,0.189016123,0.18359321
9690,1.5820479840000001,0.2130561
9691,1.19073466,0.19976877
9692,-0.368023315,0.2437459
9693,0.245499305,0.33737156
9694,-0.754782482,0.27442932
9695,-0.313428168,0.25663066
9696,-0.455393045,0.23089297
9697,-0.074716703,0.23854554
9698,0.0,0.24106297
9699,0.0,0.24741544
9700,-1.5652129540000002,0.2563092
9701,0.037954666,0.32295442
9702,-0.071704244,0.22936374
9703,0.538631163,0.19998519
9704,0.710913378,0.21169396
9705,-0.5934735520000001,0.23895927
9706,-0.23501773399999998,0.31481013
9707,-1.183445765,0.27707726
9708,-0.9741169059999999,0.2673544
9709,0.701637173,0.2432685
9710,0.391456546,0.1649607
9711,0.938339021,0.21022996
9712,-0.8449564420000001,0.24818881
9713,0.36420656,0.33615422
9714,-0.118433311,0.25280675
9715,-0.309433729,0.21969023
9716,0.021224662999999998,0.24417077
9717,2.004395108,0.24366155
9718,0.128884749,0.16119568
9719,0.0,0.27147907
9720,0.0,0.3188202
9721,-0.634654129,0.26805934
9722,-0.361433369,0.2544458
9723,-0.093760661,0.23583077
9724,-0.183513698,0.22716138
9725,0.0,0.2487935
9726,0.0,0.25488976
9727,-0.42607648600000003,0.25372016
9728,-0.25652002100000004,0.269587
9729,-0.23572281399999997,0.25456673
9730,0.23144189999999998,0.2410375
9731,0.0,0.2235714
9732,0.0,0.24592438
9733,-0.839707808,0.26050866
9734,0.194405505,0.29013863
9735,0.495103799,0.22648826
9736,-0.426072819,0.19758868
9737,0.0,0.27083775
9738,0.0,0.2699355
9739,0.294194207,0.24472614
9740,-0.867759697,0.22570057
9741,-0.261803099,0.28517058
9742,-1.0188038240000001,0.25988802
9743,0.0,0.26443756
9744,0.0,0.21735579
9745,0.090489555,0.21871795
9746,-1.549570701,0.2470542
9747,0.8051278620000001,0.3303428
9748,-1.5242237980000002,0.20383772
9749,0.0,0.26920828
9750,0.0,0.23502876
9751,-0.346052617,0.21726668
9752,-0.544262589,0.2568964
9753,-0.252554376,0.27581695
9754,0.997309149,0.24691418
9755,0.0,0.1801751
9756,0.0,0.24646702
9757,-0.11454492599999999,0.2840758
9758,-0.510170014,0.26692
9759,0.427616349,0.25789893
9760,0.3435249,0.20659226
9761,0.0,0.21818326
9762,0.0,0.26781908
9763,1.020301335,0.27291283
9764,0.9653234690000001,0.20870867
9765,-0.201274808,0.21187218
9766,0.13422820800000002,0.29826063
9767,0.0,0.2807659
9768,0.0,0.24349129
9769,-0.659121319,0.23384483
9770,1.313926661,0.2717241
9771,1.895520394,0.19060288
9772,0.763826298,0.16979188
9773,0.0,0.28292847
9774,0.0,0.33986992
9775,-2.517494064,0.2793719
9776,-1.483476779,0.32799563
9777,-0.156267472,0.25040707
9778,1.41972216,0.15438491
9779,0.0,0.13109148
9780,0.0,0.28729022
9781,0.641112282,0.33676052
9782,-0.399114584,0.24690303
9783,-0.860647484,0.24962734
9784,-0.868118975,0.27482396
9785,0.0,0.26073143
9786,0.0,0.20611487
9787,0.147278718,0.21588384
9788,-1.0130073179999999,0.24707808
9789,-0.031540767000000004,0.31124562
9790,-0.837203668,0.24843386
9791,0.0,0.24703671
9792,0.0,0.22079618
9793,0.10403710099999999,0.22760376
9794,1.047883484,0.24750136
9795,-0.008948146,0.21521072
9796,2.124913948,0.26905233
9797,0.0,0.18839735
9798,0.0,0.2782357
9799,-0.917498624,0.30341643
9800,0.749698532,0.2923378
9801,2.02557399,0.18309355
9802,-0.6822702079999999,0.12681885
9803,0.0,0.32633752
9804,0.0,0.33184022
9805,0.09279102800000001,0.24757138
9806,-1.61171736,0.21307997
9807,0.44782878200000004,0.30425665
9808,1.92505115,0.22184645
9809,0.0,0.13452551
9810,0.0,0.2803999
9811,0.677672284,0.3310223
9812,-0.253043196,0.24261607
9813,-0.40269685899999996,0.24461475
9814,1.008059855,0.2617594
9815,0.0,0.19677712
9816,0.0,0.24947457
9817,0.025749967999999998,0.28218213
9818,0.74387928,0.26283193
9819,0.877812392,0.21279195
9820,-0.287514468,0.21398543
9821,0.0,0.29742518
9822,0.0,0.28370023
9823,0.19973234,0.24147034
9824,-0.9083799159999999,0.22323723
9825,-0.008568613000000001,0.28561935
9826,-0.49393421600000004,0.2508749
9827,0.0,0.2488508
9828,0.0,0.23581487
9829,-0.060031733,0.24044237
9830,1.185363302,0.25636172
9831,-2.663158851,0.20497072
9832,-0.545626531,0.3787708
9833,0.0,0.27003416
9834,0.0,0.16100153
9835,-0.965848632,0.19538951
9836,-0.750740857,0.30246165
9837,-0.756419635,0.2975716
9838,-1.585310169,0.24829064
9839,0.0,0.26356393
9840,0.0,0.19678986
9841,-0.22970561899999997,0.20354015
9842,-0.110446399,0.26091442
9843,0.138038949,0.26922897
9844,-0.544055932,0.23987268
9845,0.0,0.25914332
9846,0.0,0.23598672
9847,-0.5129519779999999,0.22890863
9848,-1.066639517,0.26378036
9849,1.381192464,0.28898653
9850,-0.07854552599999999,0.16222684
9851,-1.045427108,0.22881633
9852,0.549631082,0.33148375
9853,-0.7834399329999999,0.23325606
9854,0.280505093,0.2486296
9855,-1.277972665,0.22207558
9856,0.0,0.29069558
9857,0.0,0.24143533
9858,0.329055907,0.21560377
9859,-0.9430473509999999,0.2248731
9860,0.004737428,0.30253166
9861,2.2299139180000003,0.2553576
9862,0.0,0.12570016
9863,0.0,0.26131067
9864,-0.34452289799999997,0.32475734
9865,0.826719678,0.28616676
9866,-0.929374719,0.1865578
9867,0.139958035,0.2633857
9868,0.0,0.25229755
9869,0.0,0.239887
9870,-0.633879338,0.24847205
9871,1.287019052,0.2808168
9872,-2.433462041,0.19142717
9873,1.240604955,0.3507862
9874,0.0,0.2012264
9875,0.0,0.2004785
9876,-0.357532942,0.2623832
9877,-0.620583845,0.28824657
9878,0.0,0.27716956
9879,0.0,0.22107784
9880,0.0,0.21794139
9881,0.0,0.24642564
9882,0.173030651,0.26091602
9883,-0.948319393,0.24848479
9884,0.0,0.2890502
9885,0.0,0.23690014
9886,0.0,0.21654105
9887,0.0,0.2394844
9888,-0.48628091700000003,0.25773183
9889,1.32818776,0.2779811
9890,1.3605032959999999,0.1863955
9891,-0.40757234200000003,0.18719432
9892,0.0,0.32192165
9893,0.0,0.3020702
9894,-1.404318301,0.23530883
9895,0.25304239300000003,0.27759284
9896,0.022972135,0.20982736
9897,0.490343076,0.21400133
9898,0.0,0.23621905
9899,0.0,0.27692926
9900,-0.271208422,0.2748733
9901,1.4168427140000002,0.2609001
9902,-0.477653586,0.1748522
9903,-0.022802417000000002,0.27274573
9904,0.0,0.28870487
9905,0.0,0.24904652
9906,0.6305759120000001,0.23287573
9907,0.237684261,0.21352394
9908,-0.20177117,0.25043255
9909,-0.197681797,0.28776124
9910,0.0,0.26976365
9911,0.0,0.23437156
9912,0.17738363899999998,0.23202279
9913,0.309666251,0.24057922
9914,2.128251281,0.24623469
9915,-0.520224869,0.17367783
9916,0.0,0.3119792
9917,0.0,0.31005216
9918,-0.188738653,0.24116322
9919,-0.083998325,0.22771196
9920,4.19641991,0.2379854
9921,-0.100775984,0.070898995
9922,0.0,0.31562805
9923,0.0,0.39078352
9924,0.107540235,0.27446115
9925,0.041330854,0.19820611
9926,0.008264121,0.21247369
