,sample_len,p1,p2,epochs,batch_size,train_len,test_len,weighted,fit_window,train_begin,test_loss,test_acc,precision,recall,f1,cm00,cm01,cm10,cm11,win_profit,lose_profit,wtl,sharpe,dd,ar,pre_acc_1,pre_pre_1,pre_rec_1,pre_f1_1,pre_cm00_1,pre_cm01_1,pre_cm10_1,pre_cm11_1,after_acc_1,after_pre_1,after_rec_1,after_f1_1,after_cm00_1,after_cm01_1,after_cm10_1,after_cm11_1,pre_adj_1,pre_dd_1,pre_ar_1,after_adj_1,after_dd_1,after_ar_1,adj_acc_1,adj_pre_1,adj_rec_1,adj_f1_1,adj_cm00_1,adj_cm01_1,adj_cm10_1,adj_cm11_1,win_profit_1,lose_profit_1,pre_wtl_1,adj_win_profit_1,adj_lose_profit_1,adj_wtl,pre_acc_2,pre_pre_2,pre_rec_2,pre_f1_2,pre_cm00_2,pre_cm01_2,pre_cm10_2,pre_cm11_2,after_acc_2,after_pre_2,after_rec_2,after_f1_2,after_cm00_2,after_cm01_2,after_cm10_2,after_cm11_2,pre_adj_2,pre_dd_2,pre_ar_2,after_adj_2,after_dd_2,after_ar_2,adj_acc_2,adj_pre_2,adj_rec_2,adj_f1_2,adj_cm00_2,adj_cm01_2,adj_cm10_2,adj_cm11_2,win_profit_2,lose_profit_2,pre_wtl_2,adj_win_profit_2,adj_lose_profit_2,adj_wtl_2,pre_acc_3,pre_pre_3,pre_rec_3,pre_f1_3,pre_cm00_3,pre_cm01_3,pre_cm10_3,pre_cm11_3,after_acc_3,after_pre_3,after_rec_3,after_f1_3,after_cm00_3,after_cm01_3,after_cm10_3,after_cm11_3,pre_adj_3,pre_dd_3,pre_ar_3,after_adj_3,after_dd_3,after_ar_3,adj_acc_3,adj_pre_3,adj_rec_3,adj_f1_3,adj_cm00_3,adj_cm01_3,adj_cm10_3,adj_cm11_3,win_profit_3,lose_profit_3,pre_wtl_3,adj_win_profit_3,adj_lose_profit_3,adj_wtl_3
128,60,192,48,30,200,1500,500,True,100,1060,0.6787713785171509,0.5899999737739563,0.5852156057494866,0.9895833333333334,0.7354838709677419,10,202,3,285,2.3711500850343867,-1.8240150158257027,1.299961932583655,1.4869758704793,11.77840363767957,31.069520115243698,0.5925,0.5876288659793815,0.987012987012987,0.7366720516962844,9,160,3,228,0.5925,0.5876288659793815,0.987012987012987,0.7366720516962844,9,160,3,228,1.5791048042141564,13.247525453322794,40.50770524644611,1.5791048042141564,13.247525453322794,40.50770524644611,0.5925,0.0,0.0,0.0,237,0,163,0,0.008128684523466125,-0.0089184914326113,0.9114416473780339,0.008128684523466125,-0.0089184914326113,0.9114416473780339,0.5925,0.5876288659793815,0.987012987012987,0.7366720516962844,9,160,3,228,0.5625,0.5786516853932584,0.8917748917748918,0.7018739352640544,19,150,25,206,1.5791048042141564,13.247525453322794,40.50770524644611,1.591866488408666,13.368016285908167,39.30371028556995,0.5625,0.3125,0.06134969325153374,0.10256410256410257,215,22,153,10,0.008128684523466125,-0.0089184914326113,0.9114416473780339,0.007520436103248668,-0.006967508541057832,1.0793580027828553,0.5925,0.5876288659793815,0.987012987012987,0.7366720516962844,9,160,3,228,0.4875,0.5902777777777778,0.36796536796536794,0.45333333333333337,110,59,146,85,1.5791048042141564,13.247525453322794,40.50770524644611,-1.1388999399086674,58.02503752329739,-37.48885340692463,0.4875,0.42045454545454547,0.6809815950920245,0.5199063231850117,84,153,52,111,0.008128684523466125,-0.0089184914326113,0.9114416473780339,-0.0017076330427654896,0.003930597911634636,0.43444612782978054
129,60,192,48,30,200,1500,500,True,100,1560,0.7055427885055542,0.492000013589859,0.492,1.0,0.6595174262734584,0,254,0,246,1.814957851777617,-2.0482016345466256,0.8861226459177992,-0.47261349007579523,49.330823923044846,-16.736472965490677,0.485,0.485,1.0,0.6531986531986532,0,206,0,194,0.47,0.4457831325301205,0.38144329896907214,0.4111111111111111,114,92,120,74,-1.0441900468808532,57.508532423208266,-41.77061320057382,0.20203088042027365,22.296643833974088,2.900131626072809,0.47,0.48717948717948717,0.5533980582524272,0.5181818181818182,74,120,92,114,0.007463418576447035,-0.008277031457067367,0.9017023331564572,-0.003099612743103869,0.0015356694310300696,2.0184114370400437,0.485,0.485,1.0,0.6531986531986532,0,206,0,194,0.48,0.46568627450980393,0.4896907216494845,0.47738693467336685,97,109,99,95,-1.0441900468808532,57.508532423208266,-41.77061320057382,0.24253884508661105,21.179912237932715,4.082657352954878,0.48,0.49489795918367346,0.470873786407767,0.4825870646766169,95,99,109,97,0.007463418576447035,-0.008277031457067367,0.9017023331564572,-0.0010218028553939152,-0.0002931688850457735,3.4853727919809003,0.485,0.485,1.0,0.6531986531986532,0,206,0,194,0.49,0.4840764331210191,0.7835051546391752,0.5984251968503937,44,162,42,152,-1.0441900468808532,57.508532423208266,-41.77061320057382,-1.2201055204185796,63.01788340211563,-46.21156554471761,0.49,0.5116279069767442,0.21359223300970873,0.3013698630136986,152,42,162,44,0.007463418576447035,-0.008277031457067367,0.9017023331564572,0.003534878182302531,-0.004656869608119847,0.759067459423605
130,60,192,48,30,200,1500,500,True,100,2060,0.6995279998779297,0.49799999594688416,0.498,1.0,0.664886515353805,0,251,0,249,1.483026011289473,-1.5538415884822383,0.9544254847355859,-0.2263815905763,26.841843426348834,-4.805920535004138,0.4825,0.4825,1.0,0.6509274873524452,0,207,0,193,0.4575,0.3983050847457627,0.24352331606217617,0.3022508038585209,136,71,146,47,-0.3851312115165781,21.153864910997296,-7.917545767766337,-0.49380853812219183,20.203695568366204,-8.693821916230435,0.4575,0.48226950354609927,0.6570048309178744,0.556237218813906,47,146,71,136,0.005798520069709936,-0.005632454267592743,1.0294837373243633,-0.0029042531493007574,0.0022335238082228496,1.300300958784759,0.4825,0.4825,1.0,0.6509274873524452,0,207,0,193,0.475,0.45893719806763283,0.49222797927461137,0.475,95,112,98,95,-0.3851312115165781,21.153864910997296,-7.917545767766337,-1.4007739810658955,28.573076479409504,-21.965268425082193,0.475,0.49222797927461137,0.45893719806763283,0.475,95,98,112,95,0.005798520069709936,-0.005632454267592743,1.0294837373243633,0.0003157857384648653,-0.0005085854773619268,0.6209098618050813,0.4825,0.4825,1.0,0.6509274873524452,0,207,0,193,0.51,0.49327354260089684,0.5699481865284974,0.5288461538461539,94,113,83,110,-0.3851312115165781,21.153864910997296,-7.917545767766337,-1.0264764489661165,23.911112865347114,-17.0138213434503,0.51,0.5310734463276836,0.45410628019323673,0.48958333333333337,110,83,113,94,0.005798520069709936,-0.005632454267592743,1.0294837373243633,-4.5433110286009034e-05,-0.00019150666040476717,0.23724036641849386
131,60,192,48,30,200,1500,500,True,100,2560,0.6948075647354126,0.5040000081062317,0.5070707070707071,0.984313725490196,0.6693333333333333,1,244,4,251,1.6113453035628584,-1.5225068374148787,1.058350126229201,0.3493874246348752,20.262201783581887,5.430194312364709,0.51,0.5125628140703518,0.9902912621359223,0.6754966887417219,0,194,2,204,0.49,0.5033557046979866,0.7281553398058253,0.5952380952380952,46,148,56,150,-0.10557252274121916,22.607118999904618,-1.6742818869999498,-0.2056176908821973,16.309640198631264,-3.1021227330086147,0.49,0.46,0.23469387755102042,0.3108108108108108,150,54,150,46,0.005824709400123445,-0.006006408342951544,0.9697491524962133,0.002714851090807246,-0.0025545398597624515,1.0627554236165655,0.51,0.5125628140703518,0.9902912621359223,0.6754966887417219,0,194,2,204,0.495,0.5076335877862596,0.6456310679611651,0.5683760683760684,65,129,73,133,-0.10557252274121916,22.607118999904618,-1.6742818869999498,-0.009243653615993892,13.137445825457753,0.051237500077574535,0.495,0.4782608695652174,0.336734693877551,0.39520958083832336,132,72,130,66,0.005824709400123445,-0.006006408342951544,0.9697491524962133,0.0018514793165018157,-0.0017604367438647493,1.051715901155981,0.51,0.5125628140703518,0.9902912621359223,0.6754966887417219,0,194,2,204,0.5025,0.517948717948718,0.49029126213592233,0.5037406483790524,100,94,105,101,-0.10557252274121916,22.607118999904618,-1.6742818869999498,-1.902067871385939,36.90462258630783,-26.060733413222,0.5025,0.4927536231884058,0.5204081632653061,0.5062034739454094,99,105,94,102,0.005824709400123445,-0.006006408342951544,0.9697491524962133,1.1415878378142718e-05,4.366879825464056e-05,0.2614195680763801
132,60,192,48,30,200,1500,500,True,100,3060,0.6922688989639282,0.5339999794960022,0.57847533632287,0.48134328358208955,0.5254582484725051,138,94,139,129,1.2169222126239765,-1.222745525678759,0.9952375102321067,-0.9471437566279574,28.267759562841327,-11.336752409299715,0.525,0.5561797752808989,0.4714285714285714,0.5103092783505155,111,79,111,99,0.5225,0.5502645502645502,0.49523809523809526,0.5213032581453634,105,85,106,104,-1.6238744206468905,25.007745585016337,-21.436347688657573,-1.3389468495083152,26.40894690026667,-18.537043753453563,0.5225,0.46153846153846156,0.031578947368421054,0.05911330049261084,203,7,184,6,0.004366681258793982,-0.005455618008883934,0.8004008439893103,0.003933840050549405,-0.0049305598319687805,0.797848557691798,0.525,0.5561797752808989,0.4714285714285714,0.5103092783505155,111,79,111,99,0.5025,0.5341614906832298,0.4095238095238095,0.4636118598382749,115,75,124,86,-1.6238744206468905,25.007745585016337,-21.436347688657573,-0.6056575114845252,22.03901753319522,-7.653094439475762,0.5025,0.45871559633027525,0.2631578947368421,0.334448160535117,151,59,140,50,0.004366681258793982,-0.005455618008883934,0.8004008439893103,0.0015480330650717298,-0.002164417102616226,0.7152193831773711,0.525,0.5561797752808989,0.4714285714285714,0.5103092783505155,111,79,111,99,0.4875,0.5128205128205128,0.47619047619047616,0.49382716049382713,95,95,110,100,-1.6238744206468905,25.007745585016337,-21.436347688657573,-2.416788946643603,37.67643109364887,-31.758539079529342,0.4875,0.4669603524229075,0.5578947368421052,0.5083932853717026,89,121,84,106,0.004366681258793982,-0.005455618008883934,0.8004008439893103,-0.0008388970191496297,0.0002147344458193488,3.906671870685221
133,60,192,48,30,200,1500,500,False,100,60,0.6929436044692994,0.5120000243186951,0.5681818181818182,0.5357142857142857,0.5514705882352942,106,114,130,150,2.3767603272911035,-2.4351994873803733,0.9760023109432671,-0.3771092121738077,16.120191837134175,-5.338533986009857,0.52,0.5707762557077626,0.5605381165919282,0.5656108597285068,83,94,98,125,0.515,0.5622317596566524,0.5874439461883408,0.5745614035087719,75,102,92,131,-0.4376979376417109,12.362784471218161,-5.357541505151148,0.060870671506729965,12.322623828647895,0.9525380888929467,0.515,0.49019607843137253,0.2604166666666667,0.3401360544217687,156,52,142,50,0.008317094943009836,-0.008617349536270214,0.9651569671165579,0.0030420785856242172,-0.0028414616054454845,1.070603445703529,0.52,0.5707762557077626,0.5605381165919282,0.5656108597285068,83,94,98,125,0.5325,0.5909090909090909,0.5246636771300448,0.5558194774346794,96,81,106,117,-0.4376979376417109,12.362784471218161,-5.357541505151148,0.3590119467444936,9.963798494727602,4.42017008232909,0.5325,0.5170068027210885,0.3958333333333333,0.4483775811209439,137,71,116,76,0.008317094943009836,-0.008617349536270214,0.9651569671165579,0.0017009825519592346,-0.001534142494038247,1.108751343874077,0.52,0.5707762557077626,0.5605381165919282,0.5656108597285068,83,94,98,125,0.555,0.6056338028169014,0.57847533632287,0.591743119266055,93,84,94,129,-0.4376979376417109,12.362784471218161,-5.357541505151148,0.799864504041248,11.663881851991611,9.89917978144749,0.555,0.5294117647058824,0.65625,0.586046511627907,96,112,66,126,0.008317094943009836,-0.008617349536270214,0.9651569671165579,-0.001534067515545111,0.0023370091327706705,0.6564234148825846
134,60,192,48,30,200,1500,500,False,100,560,0.71671364402771,0.5080000162124634,0.5196850393700787,0.7586206896551724,0.616822429906542,56,183,63,198,2.9496041325612508,-3.0424414979769754,0.9694858995719539,-0.012015544239693256,43.71344219946487,-3.1078221167465054,0.5125,0.517799352750809,0.7766990291262136,0.6213592233009709,45,149,46,160,0.49,0.5045871559633027,0.5339805825242718,0.5188679245283018,86,108,96,110,1.271020912162978,9.277104052653613,23.373018255708107,-0.949898960830602,47.46976387022462,-23.353751974124947,0.49,0.4748603351955307,0.4358974358974359,0.45454545454545453,111,94,110,85,0.0115075287634312,-0.012640836149539024,0.9103455362682513,-0.0024606095654832387,0.0018449010891078486,1.3337352229940589,0.5125,0.517799352750809,0.7766990291262136,0.6213592233009709,45,149,46,160,0.4925,0.5074626865671642,0.49514563106796117,0.5012285012285013,95,99,104,102,1.271020912162978,9.277104052653613,23.373018255708107,-0.5132259758128656,20.731234821065787,-9.539847965108693,0.4925,0.4797979797979798,0.48717948717948717,0.48346055979643765,102,103,100,95,0.0115075287634312,-0.012640836149539024,0.9103455362682513,-0.0018893337258655855,0.0013117196617675206,1.4403487124068413,0.5125,0.517799352750809,0.7766990291262136,0.6213592233009709,45,149,46,160,0.505,0.5175438596491229,0.5728155339805825,0.543778801843318,84,110,88,118,1.271020912162978,9.277104052653613,23.373018255708107,-0.7907022026825946,28.45345146201934,-14.026391880095519,0.505,0.4899328859060403,0.37435897435897436,0.42441860465116277,129,76,122,73,0.0115075287634312,-0.012640836149539024,0.9103455362682513,0.0035559618965733024,-0.004162747251335964,0.8542343990334931
135,60,192,48,30,200,1500,500,False,100,1060,0.6787713785171509,0.5899999737739563,0.5852156057494866,0.9895833333333334,0.7354838709677419,10,202,3,285,2.3711500850343867,-1.8240150158257027,1.299961932583655,1.4869758704793,11.77840363767957,31.069520115243698,0.5925,0.5876288659793815,0.987012987012987,0.7366720516962844,9,160,3,228,0.5925,0.5876288659793815,0.987012987012987,0.7366720516962844,9,160,3,228,1.5791048042141564,13.247525453322794,40.50770524644611,1.5791048042141564,13.247525453322794,40.50770524644611,0.5925,0.0,0.0,0.0,237,0,163,0,0.008128684523466125,-0.0089184914326113,0.9114416473780339,0.008128684523466125,-0.0089184914326113,0.9114416473780339,0.5925,0.5876288659793815,0.987012987012987,0.7366720516962844,9,160,3,228,0.5575,0.5882352941176471,0.7792207792207793,0.670391061452514,43,126,51,180,1.5791048042141564,13.247525453322794,40.50770524644611,1.3921625149209125,14.008233532934126,33.2232443261857,0.5575,0.4146341463414634,0.2085889570552147,0.27755102040816326,189,48,129,34,0.008128684523466125,-0.0089184914326113,0.9114416473780339,0.006015091976624366,-0.004907239447691546,1.2257588081327422,0.5925,0.5876288659793815,0.987012987012987,0.7366720516962844,9,160,3,228,0.4875,0.5902777777777778,0.36796536796536794,0.45333333333333337,110,59,146,85,1.5791048042141564,13.247525453322794,40.50770524644611,-1.1388999399086674,58.02503752329739,-37.48885340692463,0.4875,0.42045454545454547,0.6809815950920245,0.5199063231850117,84,153,52,111,0.008128684523466125,-0.0089184914326113,0.9114416473780339,-0.0017076330427654896,0.003930597911634636,0.43444612782978054
136,60,192,48,30,200,1500,500,False,100,1560,0.7055427885055542,0.492000013589859,0.492,1.0,0.6595174262734584,0,254,0,246,1.814957851777617,-2.0482016345466256,0.8861226459177992,-0.47261349007579523,49.330823923044846,-16.736472965490677,0.485,0.485,1.0,0.6531986531986532,0,206,0,194,0.47,0.4457831325301205,0.38144329896907214,0.4111111111111111,114,92,120,74,-1.0441900468808532,57.508532423208266,-41.77061320057382,0.20203088042027365,22.296643833974088,2.900131626072809,0.47,0.48717948717948717,0.5533980582524272,0.5181818181818182,74,120,92,114,0.007463418576447035,-0.008277031457067367,0.9017023331564572,-0.003099612743103869,0.0015356694310300696,2.0184114370400437,0.485,0.485,1.0,0.6531986531986532,0,206,0,194,0.4925,0.47715736040609136,0.4845360824742268,0.48081841432225064,103,103,100,94,-1.0441900468808532,57.508532423208266,-41.77061320057382,-0.4061594429200022,26.618057768364253,-11.027688822067548,0.4925,0.5073891625615764,0.5,0.5036674816625917,94,100,103,103,0.007463418576447035,-0.008277031457067367,0.9017023331564572,-0.0003954533219323992,-0.000883058974898867,0.44782209702097053,0.485,0.485,1.0,0.6531986531986532,0,206,0,194,0.49,0.4840764331210191,0.7835051546391752,0.5984251968503937,44,162,42,152,-1.0441900468808532,57.508532423208266,-41.77061320057382,-1.2201055204185796,63.01788340211563,-46.21156554471761,0.49,0.5116279069767442,0.21359223300970873,0.3013698630136986,152,42,162,44,0.007463418576447035,-0.008277031457067367,0.9017023331564572,0.003534878182302531,-0.004656869608119847,0.759067459423605
137,60,192,48,30,200,1500,500,False,100,2060,0.6995279998779297,0.49799999594688416,0.498,1.0,0.664886515353805,0,251,0,249,1.483026011289473,-1.5538415884822383,0.9544254847355859,-0.2263815905763,26.841843426348834,-4.805920535004138,0.4825,0.4825,1.0,0.6509274873524452,0,207,0,193,0.4575,0.3983050847457627,0.24352331606217617,0.3022508038585209,136,71,146,47,-0.3851312115165781,21.153864910997296,-7.917545767766337,-0.49380853812219183,20.203695568366204,-8.693821916230435,0.4575,0.48226950354609927,0.6570048309178744,0.556237218813906,47,146,71,136,0.005798520069709936,-0.005632454267592743,1.0294837373243633,-0.0029042531493007574,0.0022335238082228496,1.300300958784759,0.4825,0.4825,1.0,0.6509274873524452,0,207,0,193,0.475,0.4597156398104265,0.5025906735751295,0.4801980198019802,93,114,96,97,-0.3851312115165781,21.153864910997296,-7.917545767766337,-1.1265838109913908,20.842771650427714,-17.07126992816655,0.475,0.49206349206349204,0.4492753623188406,0.46969696969696967,97,96,114,93,0.005798520069709936,-0.005632454267592743,1.0294837373243633,0.000557601588111369,-0.0007273712460897158,0.7665983376563019,0.4825,0.4825,1.0,0.6509274873524452,0,207,0,193,0.51,0.49327354260089684,0.5699481865284974,0.5288461538461539,94,113,83,110,-0.3851312115165781,21.153864910997296,-7.917545767766337,-1.0264764489661165,23.911112865347114,-17.0138213434503,0.51,0.5310734463276836,0.45410628019323673,0.48958333333333337,110,83,113,94,0.005798520069709936,-0.005632454267592743,1.0294837373243633,-4.5433110286009034e-05,-0.00019150666040476717,0.23724036641849386
138,60,192,48,30,200,1500,500,False,100,2560,0.6948075647354126,0.5040000081062317,0.5070707070707071,0.984313725490196,0.6693333333333333,1,244,4,251,1.6113453035628584,-1.5225068374148787,1.058350126229201,0.3493874246348752,20.262201783581887,5.430194312364709,0.51,0.5125628140703518,0.9902912621359223,0.6754966887417219,0,194,2,204,0.49,0.5033557046979866,0.7281553398058253,0.5952380952380952,46,148,56,150,-0.10557252274121916,22.607118999904618,-1.6742818869999498,-0.2056176908821973,16.309640198631264,-3.1021227330086147,0.49,0.46,0.23469387755102042,0.3108108108108108,150,54,150,46,0.005824709400123445,-0.006006408342951544,0.9697491524962133,0.002714851090807246,-0.0025545398597624515,1.0627554236165655,0.51,0.5125628140703518,0.9902912621359223,0.6754966887417219,0,194,2,204,0.4775,0.49411764705882355,0.6116504854368932,0.5466377440347071,65,129,80,126,-0.10557252274121916,22.607118999904618,-1.6742818869999498,-0.6239181201799352,15.994120392900713,-7.232828239969563,0.4775,0.45454545454545453,0.33163265306122447,0.3834808259587021,126,78,131,65,0.005824709400123445,-0.006006408342951544,0.9697491524962133,0.0019194478282009372,-0.001701578242965066,1.128039710272873,0.51,0.5125628140703518,0.9902912621359223,0.6754966887417219,0,194,2,204,0.5025,0.517948717948718,0.49029126213592233,0.5037406483790524,100,94,105,101,-0.10557252274121916,22.607118999904618,-1.6742818869999498,-1.902067871385939,36.90462258630783,-26.060733413222,0.5025,0.4927536231884058,0.5204081632653061,0.5062034739454094,99,105,94,102,0.005824709400123445,-0.006006408342951544,0.9697491524962133,1.1415878378142718e-05,4.366879825464056e-05,0.2614195680763801
139,60,192,48,30,200,1500,500,False,100,3060,0.6922688989639282,0.5339999794960022,0.57847533632287,0.48134328358208955,0.5254582484725051,138,94,139,129,1.2169222126239765,-1.222745525678759,0.9952375102321067,-0.9471437566279574,28.267759562841327,-11.336752409299715,0.525,0.5561797752808989,0.4714285714285714,0.5103092783505155,111,79,111,99,0.5225,0.5502645502645502,0.49523809523809526,0.5213032581453634,105,85,106,104,-1.6238744206468905,25.007745585016337,-21.436347688657573,-1.3389468495083152,26.40894690026667,-18.537043753453563,0.5225,0.46153846153846156,0.031578947368421054,0.05911330049261084,203,7,184,6,0.004366681258793982,-0.005455618008883934,0.8004008439893103,0.003933840050549405,-0.0049305598319687805,0.797848557691798,0.525,0.5561797752808989,0.4714285714285714,0.5103092783505155,111,79,111,99,0.49,0.5178571428571429,0.4142857142857143,0.4603174603174604,109,81,123,87,-1.6238744206468905,25.007745585016337,-21.436347688657573,-1.0803544434527996,22.7466139847653,-12.109447792933093,0.49,0.4492753623188406,0.3263157894736842,0.37804878048780494,134,76,128,62,0.004366681258793982,-0.005455618008883934,0.8004008439893103,0.0011557741298069775,-0.0016965494450165632,0.681249894131847,0.525,0.5561797752808989,0.4714285714285714,0.5103092783505155,111,79,111,99,0.4875,0.5128205128205128,0.47619047619047616,0.49382716049382713,95,95,110,100,-1.6238744206468905,25.007745585016337,-21.436347688657573,-2.416788946643603,37.67643109364887,-31.758539079529342,0.4875,0.4669603524229075,0.5578947368421052,0.5083932853717026,89,121,84,106,0.004366681258793982,-0.005455618008883934,0.8004008439893103,-0.0008388970191496297,0.0002147344458193488,3.906671870685221
140,60,192,48,30,200,1500,500,True,150,60,0.6929436044692994,0.5120000243186951,0.5681818181818182,0.5357142857142857,0.5514705882352942,106,114,130,150,2.3767603272911035,-2.4351994873803733,0.9760023109432671,-0.3771092121738077,16.120191837134175,-5.338533986009857,0.5142857142857142,0.5828571428571429,0.5125628140703518,0.5454545454545454,78,73,97,102,0.5085714285714286,0.5652173913043478,0.5879396984924623,0.5763546798029555,61,90,82,117,-0.8066244932612922,11.932233527610336,-11.013643697824943,0.36291100084243166,10.164970858441146,5.20217387506446,0.5085714285714286,0.48214285714285715,0.1588235294117647,0.23893805309734512,151,29,143,27,0.007993221352451963,-0.00840712836299545,0.9507671356172785,0.004434105543076717,-0.004533155610090283,0.9781498639064824,0.5142857142857142,0.5828571428571429,0.5125628140703518,0.5454545454545454,78,73,97,102,0.5142857142857142,0.588957055214724,0.4824120603015075,0.5303867403314917,84,67,103,96,-0.8066244932612922,11.932233527610336,-11.013643697824943,0.30526568525483827,9.55041683207622,3.8378066684218997,0.5142857142857142,0.5,0.3176470588235294,0.3884892086330935,126,54,116,54,0.007993221352451963,-0.00840712836299545,0.9507671356172785,0.002837934096383737,-0.002948588915393798,0.9624719409232119,0.5142857142857142,0.5828571428571429,0.5125628140703518,0.5454545454545454,78,73,97,102,0.5485714285714286,0.6171428571428571,0.542713567839196,0.5775401069518716,84,67,91,108,-0.8066244932612922,11.932233527610336,-11.013643697824943,0.42143541592124634,12.90622009569381,5.79458076946935,0.5485714285714286,0.5272727272727272,0.6823529411764706,0.5948717948717949,76,104,54,116,0.007993221352451963,-0.00840712836299545,0.9507671356172785,-0.0020963122406159793,0.002607974505888576,0.8038085632672756
